# session: ff_fuel, 2026-09-22T20:01:56+03:00
# ecu: 03H906032 / 1037382557
# dump_sha256: b15590d3f1874ace3125c5d047c09a686db9b8bb498187663539ebab205609b3
# transport: KWP2000 0x2C/0x21 over TP2.0
# source_file: /Users/carlo/ecu_azx/.claude/worktrees/agent-a75332f8901c56fe1/logging/sessions/ff_fuel.json
# simulated: true
# simulated_by: logging/ecu_sim.py -- NOT a recording of an ECU
# sim_patch: /Users/carlo/ecu_azx/.claude/worktrees/agent-a75332f8901c56fe1/patches/ff_fuel
# sim_time_scale: 5
time_s,var,value,unit
14.8833,prsoll_raw,0,bar
14.8833,prsoll_clamped,0,bar
14.8833,prsoll_rate,0,bar
14.8833,prsoll_w,61,bar
14.8833,prist_w,60,bar
14.8833,prdiff,0,bar
14.8833,vhdp_spare,16,-
14.8833,vmsv_limited,512,-
14.8833,wbho1s_w,4.6875,degCA
14.8833,dwi_inj_angle,7.5,degCA
14.8833,win_margin_req,0,0.75 degCA
14.8833,ti_sum,2400,us
15.2108,ff_magic,1179004977,-
15.2108,ff_length,76,B
15.2108,ff_csum,63795,-
15.2108,ff_e_filt,81.125,%
15.2108,ff_f_q10,1.51953,-
15.2108,ff_mode,3,-
15.2108,ff_status,0,-
15.2108,ff_e_raw,85,%
15.2108,ff_t_fuel,25,degC
15.2108,ff_frame_ctr,143,-
15.2108,ff_fw_ver,1,-
15.2108,ff_cal_mode,1,-
15.2108,ff_cal_ok,1,-
15.2108,ff_age_ticks,5.28,s
15.2108,ff_hold_ticks,55.72,s
15.2108,ff_frames,400,count
15.2108,ff_faults,1,count
15.2108,ff_stall,0,count
15.2108,ff_src_owner,1,-
15.2108,ff_src_seen,1,-
15.2108,ff_src_foreign,0,count
15.2108,ff_ticks,4519,count
15.2108,ff_e_key,0,%
15.2108,ff_e_frac,334,-
15.2108,ff_frame_bad,0,-
15.2108,ff_dzw_e,0,degCA
15.2108,ff_fzw_q8,0,-
15.2108,ff_rk_calls,4156,count
15.2108,ff_e_persist,0,%
15.2108,ff_persist_state,0,-
15.2108,ff_persist_err,2,-
15.2108,ff_diag_e_pct,81,%
15.2108,ff_diag_f_pct,151,%
15.2108,ff_diag_t_degc,25,degC
15.2108,ff_persist_wait,14.81,s
15.2108,ff_persist_writes,0,count
15.2108,ff_persist_fails,0,count
15.2108,eep_blk8_mirror_b0,0,%
15.2108,eep_blk8_mirror_b1,0,%
15.2108,eep_blk8_mirror_b2,0,%
15.2108,eep_blk8_mirror_b14,0,-
15.2108,eep_blk8_mirror_b29,0,-
15.2108,eep_blk8_mirror_csum,0,-
15.2108,nvm_queue_state,0,-
15.2108,raster_setA_10ms_count,4518,count
15.2108,raster_setB_10ms_count,0,count
15.2108,raster_setB_1ms_count,0,count
15.2108,rk_fuel_mass,1889,-
15.2108,zwist_display_b1,15,degCA
15.2108,dwkrz_0,0,degCA
15.2108,dwkrz_1,-0.75,degCA
15.2108,dwkrz_2,-0.75,degCA
15.2108,dwkrz_3,0,degCA
15.2108,dwkrz_4,-0.75,degCA
15.2108,dwkrz_5,0,degCA
15.2108,wkrm,0,degCA
15.2108,zw_low_octane_latch,0,-
15.2108,rl_w,55.3467,%
15.2108,nmot_w,1941.75,rpm
15.2108,rl_for_fuel,55.3467,%
15.2108,tmot,45.75,degC
15.2108,can_rx_spare0_b0,85,%
15.2108,can_rx_spare0_ctr,143,-
15.2108,ff_fst_q10,1,-
15.2108,ff_zwst_add,0,degCA
15.2108,tmst,-48,degC
15.2108,ksta_adapted,1,-
15.2108,zwstt,0,degCA
15.2108,B_st,0,-
15.2108,B_stend,0,-
15.2108,anztist,0,count
15.2108,zdgz,0,count
15.2108,tnst_w,0,count
15.2108,fr_w_b1,0,-
15.2108,rlsol_req,0,%
15.2108,rl_max_arb,0.195312,%
15.2108,ff_msv_sat_ticks,0,count
15.2108,ff_prail_add,0,bar
15.2108,ff_win_margin_min,-2.8125,degCA
15.2108,ff_prist_min,60,bar
15.2108,ff_diag_ticks,81,count
15.2108,prsoll_raw,0,bar
15.2108,prsoll_clamped,0,bar
15.2108,prsoll_rate,0,bar
15.2108,prsoll_w,61,bar
15.2108,prist_w,60,bar
15.2108,prdiff,0,bar
15.2108,vhdp_spare,16,-
15.2108,vmsv_limited,512,-
15.2108,wbho1s_w,4.6875,degCA
15.2108,dwi_inj_angle,7.5,degCA
15.2108,win_margin_req,0,0.75 degCA
15.2108,ti_sum,2400,us
15.5482,ff_magic,1179004977,-
15.5482,ff_length,76,B
15.5482,ff_csum,63695,-
15.5482,ff_e_filt,81.125,%
15.5482,ff_f_q10,1.51953,-
15.5482,ff_mode,3,-
15.5482,ff_status,0,-
15.5482,ff_e_raw,85,%
15.5482,ff_t_fuel,25,degC
15.5482,ff_frame_ctr,143,-
15.5482,ff_fw_ver,1,-
15.5482,ff_cal_mode,1,-
15.5482,ff_cal_ok,1,-
15.5482,ff_age_ticks,6.16,s
15.5482,ff_hold_ticks,54.84,s
15.5482,ff_frames,400,count
15.5482,ff_faults,1,count
15.5482,ff_stall,0,count
15.5482,ff_src_owner,1,-
15.5482,ff_src_seen,1,-
15.5482,ff_src_foreign,0,count
15.5482,ff_ticks,4607,count
15.5482,ff_e_key,0,%
15.5482,ff_e_frac,334,-
15.5482,ff_frame_bad,0,-
15.5482,ff_dzw_e,0,degCA
15.5482,ff_fzw_q8,0,-
15.5482,ff_rk_calls,4245,count
15.5482,ff_e_persist,0,%
15.5482,ff_persist_state,0,-
15.5482,ff_persist_err,2,-
15.5482,ff_diag_e_pct,81,%
15.5482,ff_diag_f_pct,151,%
15.5482,ff_diag_t_degc,25,degC
15.5482,ff_persist_wait,13.93,s
15.5482,ff_persist_writes,0,count
15.5482,ff_persist_fails,0,count
15.5482,eep_blk8_mirror_b0,0,%
15.5482,eep_blk8_mirror_b1,0,%
15.5482,eep_blk8_mirror_b2,0,%
15.5482,eep_blk8_mirror_b14,0,-
15.5482,eep_blk8_mirror_b29,0,-
15.5482,eep_blk8_mirror_csum,0,-
15.5482,nvm_queue_state,0,-
15.5482,raster_setA_10ms_count,4606,count
15.5482,raster_setB_10ms_count,0,count
15.5482,raster_setB_1ms_count,0,count
15.5482,rk_fuel_mass,2041,-
15.5482,zwist_display_b1,15,degCA
15.5482,dwkrz_0,-0.75,degCA
15.5482,dwkrz_1,-2.25,degCA
15.5482,dwkrz_2,-0.75,degCA
15.5482,dwkrz_3,0,degCA
15.5482,dwkrz_4,-1.5,degCA
15.5482,dwkrz_5,-0.75,degCA
15.5482,wkrm,-0.75,degCA
15.5482,zw_low_octane_latch,0,-
15.5482,rl_w,61.6943,%
15.5482,nmot_w,2135.25,rpm
15.5482,rl_for_fuel,61.6943,%
15.5482,tmot,46.5,degC
15.5482,can_rx_spare0_b0,85,%
15.5482,can_rx_spare0_ctr,143,-
15.5482,ff_fst_q10,1,-
15.5482,ff_zwst_add,0,degCA
15.5482,tmst,-48,degC
15.5482,ksta_adapted,1,-
15.5482,zwstt,0,degCA
15.5482,B_st,0,-
15.5482,B_stend,0,-
15.5482,anztist,0,count
15.5482,zdgz,0,count
15.5482,tnst_w,0,count
15.5482,fr_w_b1,0,-
15.5482,rlsol_req,0,%
15.5482,rl_max_arb,0.195312,%
15.5482,ff_msv_sat_ticks,0,count
15.5482,ff_prail_add,0,bar
15.5482,ff_win_margin_min,-2.8125,degCA
15.5482,ff_prist_min,60,bar
15.5482,ff_diag_ticks,93,count
15.5482,prsoll_raw,0,bar
15.5482,prsoll_clamped,0,bar
15.5482,prsoll_rate,0,bar
15.5482,prsoll_w,61,bar
15.5482,prist_w,60,bar
15.5482,prdiff,0,bar
15.5482,vhdp_spare,16,-
15.5482,vmsv_limited,512,-
15.5482,wbho1s_w,4.6875,degCA
15.5482,dwi_inj_angle,7.5,degCA
15.5482,win_margin_req,0,0.75 degCA
15.5482,ti_sum,2400,us
15.8839,ff_magic,1179004977,-
15.8839,ff_length,76,B
15.8839,ff_csum,63950,-
15.8839,ff_e_filt,81.125,%
15.8839,ff_f_q10,1.51953,-
15.8839,ff_mode,3,-
15.8839,ff_status,0,-
15.8839,ff_e_raw,85,%
15.8839,ff_t_fuel,25,degC
15.8839,ff_frame_ctr,143,-
15.8839,ff_fw_ver,1,-
15.8839,ff_cal_mode,1,-
15.8839,ff_cal_ok,1,-
15.8839,ff_age_ticks,7.04,s
15.8839,ff_hold_ticks,53.96,s
15.8839,ff_frames,400,count
15.8839,ff_faults,1,count
15.8839,ff_stall,0,count
15.8839,ff_src_owner,1,-
15.8839,ff_src_seen,1,-
15.8839,ff_src_foreign,0,count
15.8839,ff_ticks,4695,count
15.8839,ff_e_key,0,%
15.8839,ff_e_frac,334,-
15.8839,ff_frame_bad,0,-
15.8839,ff_dzw_e,0,degCA
15.8839,ff_fzw_q8,0,-
15.8839,ff_rk_calls,4344,count
15.8839,ff_e_persist,0,%
15.8839,ff_persist_state,0,-
15.8839,ff_persist_err,2,-
15.8839,ff_diag_e_pct,81,%
15.8839,ff_diag_f_pct,151,%
15.8839,ff_diag_t_degc,25,degC
15.8839,ff_persist_wait,13.05,s
15.8839,ff_persist_writes,0,count
15.8839,ff_persist_fails,0,count
15.8839,eep_blk8_mirror_b0,0,%
15.8839,eep_blk8_mirror_b1,0,%
15.8839,eep_blk8_mirror_b2,0,%
15.8839,eep_blk8_mirror_b14,0,-
15.8839,eep_blk8_mirror_b29,0,-
15.8839,eep_blk8_mirror_csum,0,-
15.8839,nvm_queue_state,0,-
15.8839,raster_setA_10ms_count,4694,count
15.8839,raster_setB_10ms_count,0,count
15.8839,raster_setB_1ms_count,0,count
15.8839,rk_fuel_mass,2193,-
15.8839,zwist_display_b1,15,degCA
15.8839,dwkrz_0,0,degCA
15.8839,dwkrz_1,0,degCA
15.8839,dwkrz_2,0,degCA
15.8839,dwkrz_3,0,degCA
15.8839,dwkrz_4,0,degCA
15.8839,dwkrz_5,0,degCA
15.8839,wkrm,0,degCA
15.8839,zw_low_octane_latch,0,-
15.8839,rl_w,68.0176,%
15.8839,nmot_w,2328.75,rpm
15.8839,rl_for_fuel,68.0176,%
15.8839,tmot,47.25,degC
15.8839,can_rx_spare0_b0,85,%
15.8839,can_rx_spare0_ctr,143,-
15.8839,ff_fst_q10,1,-
15.8839,ff_zwst_add,0,degCA
15.8839,tmst,-48,degC
15.8839,ksta_adapted,1,-
15.8839,zwstt,0,degCA
15.8839,B_st,0,-
15.8839,B_stend,0,-
15.8839,anztist,0,count
15.8839,zdgz,0,count
15.8839,tnst_w,0,count
15.8839,fr_w_b1,0,-
15.8839,rlsol_req,0,%
15.8839,rl_max_arb,0.195312,%
15.8839,ff_msv_sat_ticks,0,count
15.8839,ff_prail_add,0,bar
15.8839,ff_win_margin_min,-2.8125,degCA
15.8839,ff_prist_min,60,bar
15.8839,ff_diag_ticks,5,count
15.8839,prsoll_raw,0,bar
15.8839,prsoll_clamped,0,bar
15.8839,prsoll_rate,0,bar
15.8839,prsoll_w,61,bar
15.8839,prist_w,60,bar
15.8839,prdiff,0,bar
15.8839,vhdp_spare,16,-
15.8839,vmsv_limited,512,-
15.8839,wbho1s_w,4.6875,degCA
15.8839,dwi_inj_angle,7.5,degCA
15.8839,win_margin_req,0,0.75 degCA
15.8839,ti_sum,2400,us
16.2178,ff_magic,1179004977,-
16.2178,ff_length,76,B
16.2178,ff_csum,63850,-
16.2178,ff_e_filt,81.125,%
16.2178,ff_f_q10,1.51953,-
16.2178,ff_mode,3,-
16.2178,ff_status,0,-
16.2178,ff_e_raw,85,%
16.2178,ff_t_fuel,25,degC
16.2178,ff_frame_ctr,143,-
16.2178,ff_fw_ver,1,-
16.2178,ff_cal_mode,1,-
16.2178,ff_cal_ok,1,-
16.2178,ff_age_ticks,7.92,s
16.2178,ff_hold_ticks,53.08,s
16.2178,ff_frames,400,count
16.2178,ff_faults,1,count
16.2178,ff_stall,0,count
16.2178,ff_src_owner,1,-
16.2178,ff_src_seen,1,-
16.2178,ff_src_foreign,0,count
16.2178,ff_ticks,4783,count
16.2178,ff_e_key,0,%
16.2178,ff_e_frac,334,-
16.2178,ff_frame_bad,0,-
16.2178,ff_dzw_e,0,degCA
16.2178,ff_fzw_q8,0,-
16.2178,ff_rk_calls,4450,count
16.2178,ff_e_persist,0,%
16.2178,ff_persist_state,0,-
16.2178,ff_persist_err,2,-
16.2178,ff_diag_e_pct,81,%
16.2178,ff_diag_f_pct,151,%
16.2178,ff_diag_t_degc,25,degC
16.2178,ff_persist_wait,12.17,s
16.2178,ff_persist_writes,0,count
16.2178,ff_persist_fails,0,count
16.2178,eep_blk8_mirror_b0,0,%
16.2178,eep_blk8_mirror_b1,0,%
16.2178,eep_blk8_mirror_b2,0,%
16.2178,eep_blk8_mirror_b14,0,-
16.2178,eep_blk8_mirror_b29,0,-
16.2178,eep_blk8_mirror_csum,0,-
16.2178,nvm_queue_state,0,-
16.2178,raster_setA_10ms_count,4782,count
16.2178,raster_setB_10ms_count,0,count
16.2178,raster_setB_1ms_count,0,count
16.2178,rk_fuel_mass,2343,-
16.2178,zwist_display_b1,15,degCA
16.2178,dwkrz_0,0,degCA
16.2178,dwkrz_1,-1.5,degCA
16.2178,dwkrz_2,-0.75,degCA
16.2178,dwkrz_3,0,degCA
16.2178,dwkrz_4,-0.75,degCA
16.2178,dwkrz_5,-0.75,degCA
16.2178,wkrm,0,degCA
16.2178,zw_low_octane_latch,0,-
16.2178,rl_w,74.3652,%
16.2178,nmot_w,2522.5,rpm
16.2178,rl_for_fuel,74.3652,%
16.2178,tmot,47.25,degC
16.2178,can_rx_spare0_b0,85,%
16.2178,can_rx_spare0_ctr,143,-
16.2178,ff_fst_q10,1,-
16.2178,ff_zwst_add,0,degCA
16.2178,tmst,-48,degC
16.2178,ksta_adapted,1,-
16.2178,zwstt,0,degCA
16.2178,B_st,0,-
16.2178,B_stend,0,-
16.2178,anztist,0,count
16.2178,zdgz,0,count
16.2178,tnst_w,0,count
16.2178,fr_w_b1,0,-
16.2178,rlsol_req,0,%
16.2178,rl_max_arb,0.195312,%
16.2178,ff_msv_sat_ticks,0,count
16.2178,ff_prail_add,0,bar
16.2178,ff_win_margin_min,-2.8125,degCA
16.2178,ff_prist_min,60,bar
16.2178,ff_diag_ticks,17,count
16.2178,prsoll_raw,0,bar
16.2178,prsoll_clamped,0,bar
16.2178,prsoll_rate,0,bar
16.2178,prsoll_w,61,bar
16.2178,prist_w,60,bar
16.2178,prdiff,0,bar
16.2178,vhdp_spare,16,-
16.2178,vmsv_limited,512,-
16.2178,wbho1s_w,4.6875,degCA
16.2178,dwi_inj_angle,7.5,degCA
16.2178,win_margin_req,0,0.75 degCA
16.2178,ti_sum,2400,us
16.5536,ff_magic,1179004977,-
16.5536,ff_length,76,B
16.5536,ff_csum,64005,-
16.5536,ff_e_filt,81.125,%
16.5536,ff_f_q10,1.51953,-
16.5536,ff_mode,3,-
16.5536,ff_status,0,-
16.5536,ff_e_raw,85,%
16.5536,ff_t_fuel,25,degC
16.5536,ff_frame_ctr,143,-
16.5536,ff_fw_ver,1,-
16.5536,ff_cal_mode,1,-
16.5536,ff_cal_ok,1,-
16.5536,ff_age_ticks,8.79,s
16.5536,ff_hold_ticks,52.21,s
16.5536,ff_frames,400,count
16.5536,ff_faults,1,count
16.5536,ff_stall,0,count
16.5536,ff_src_owner,1,-
16.5536,ff_src_seen,1,-
16.5536,ff_src_foreign,0,count
16.5536,ff_ticks,4870,count
16.5536,ff_e_key,0,%
16.5536,ff_e_frac,334,-
16.5536,ff_frame_bad,0,-
16.5536,ff_dzw_e,0,degCA
16.5536,ff_fzw_q8,0,-
16.5536,ff_rk_calls,4564,count
16.5536,ff_e_persist,0,%
16.5536,ff_persist_state,0,-
16.5536,ff_persist_err,2,-
16.5536,ff_diag_e_pct,81,%
16.5536,ff_diag_f_pct,151,%
16.5536,ff_diag_t_degc,25,degC
16.5536,ff_persist_wait,11.3,s
16.5536,ff_persist_writes,0,count
16.5536,ff_persist_fails,0,count
16.5536,eep_blk8_mirror_b0,0,%
16.5536,eep_blk8_mirror_b1,0,%
16.5536,eep_blk8_mirror_b2,0,%
16.5536,eep_blk8_mirror_b14,0,-
16.5536,eep_blk8_mirror_b29,0,-
16.5536,eep_blk8_mirror_csum,0,-
16.5536,nvm_queue_state,0,-
16.5536,raster_setA_10ms_count,4869,count
16.5536,raster_setB_10ms_count,0,count
16.5536,raster_setB_1ms_count,0,count
16.5536,rk_fuel_mass,2495,-
16.5536,zwist_display_b1,15,degCA
16.5536,dwkrz_0,-0.75,degCA
16.5536,dwkrz_1,-4.5,degCA
16.5536,dwkrz_2,-2.25,degCA
16.5536,dwkrz_3,0,degCA
16.5536,dwkrz_4,-3.75,degCA
16.5536,dwkrz_5,-1.5,degCA
16.5536,wkrm,-1.5,degCA
16.5536,zw_low_octane_latch,0,-
16.5536,rl_w,80.6396,%
16.5536,nmot_w,2713.75,rpm
16.5536,rl_for_fuel,80.6396,%
16.5536,tmot,48,degC
16.5536,can_rx_spare0_b0,85,%
16.5536,can_rx_spare0_ctr,143,-
16.5536,ff_fst_q10,1,-
16.5536,ff_zwst_add,0,degCA
16.5536,tmst,-48,degC
16.5536,ksta_adapted,1,-
16.5536,zwstt,0,degCA
16.5536,B_st,0,-
16.5536,B_stend,0,-
16.5536,anztist,0,count
16.5536,zdgz,0,count
16.5536,tnst_w,0,count
16.5536,fr_w_b1,0,-
16.5536,rlsol_req,0,%
16.5536,rl_max_arb,0.195312,%
16.5536,ff_msv_sat_ticks,0,count
16.5536,ff_prail_add,0,bar
16.5536,ff_win_margin_min,-2.8125,degCA
16.5536,ff_prist_min,60,bar
16.5536,ff_diag_ticks,30,count
16.5536,prsoll_raw,0,bar
16.5536,prsoll_clamped,0,bar
16.5536,prsoll_rate,0,bar
16.5536,prsoll_w,61,bar
16.5536,prist_w,60,bar
16.5536,prdiff,0,bar
16.5536,vhdp_spare,16,-
16.5536,vmsv_limited,512,-
16.5536,wbho1s_w,4.6875,degCA
16.5536,dwi_inj_angle,7.5,degCA
16.5536,win_margin_req,0,0.75 degCA
16.5536,ti_sum,2400,us
16.8820,ff_magic,1179004977,-
16.8820,ff_length,76,B
16.8820,ff_csum,63905,-
16.8820,ff_e_filt,81.125,%
16.8820,ff_f_q10,1.51953,-
16.8820,ff_mode,3,-
16.8820,ff_status,0,-
16.8820,ff_e_raw,85,%
16.8820,ff_t_fuel,25,degC
16.8820,ff_frame_ctr,143,-
16.8820,ff_fw_ver,1,-
16.8820,ff_cal_mode,1,-
16.8820,ff_cal_ok,1,-
16.8820,ff_age_ticks,9.67,s
16.8820,ff_hold_ticks,51.33,s
16.8820,ff_frames,400,count
16.8820,ff_faults,1,count
16.8820,ff_stall,0,count
16.8820,ff_src_owner,1,-
16.8820,ff_src_seen,1,-
16.8820,ff_src_foreign,0,count
16.8820,ff_ticks,4958,count
16.8820,ff_e_key,0,%
16.8820,ff_e_frac,334,-
16.8820,ff_frame_bad,0,-
16.8820,ff_dzw_e,0,degCA
16.8820,ff_fzw_q8,0,-
16.8820,ff_rk_calls,4688,count
16.8820,ff_e_persist,0,%
16.8820,ff_persist_state,0,-
16.8820,ff_persist_err,2,-
16.8820,ff_diag_e_pct,81,%
16.8820,ff_diag_f_pct,151,%
16.8820,ff_diag_t_degc,25,degC
16.8820,ff_persist_wait,10.42,s
16.8820,ff_persist_writes,0,count
16.8820,ff_persist_fails,0,count
16.8820,eep_blk8_mirror_b0,0,%
16.8820,eep_blk8_mirror_b1,0,%
16.8820,eep_blk8_mirror_b2,0,%
16.8820,eep_blk8_mirror_b14,0,-
16.8820,eep_blk8_mirror_b29,0,-
16.8820,eep_blk8_mirror_csum,0,-
16.8820,nvm_queue_state,0,-
16.8820,raster_setA_10ms_count,4957,count
16.8820,raster_setB_10ms_count,0,count
16.8820,raster_setB_1ms_count,0,count
16.8820,rk_fuel_mass,2649,-
16.8820,zwist_display_b1,15,degCA
16.8820,dwkrz_0,-0.75,degCA
16.8820,dwkrz_1,-2.25,degCA
16.8820,dwkrz_2,-0.75,degCA
16.8820,dwkrz_3,0,degCA
16.8820,dwkrz_4,-1.5,degCA
16.8820,dwkrz_5,-0.75,degCA
16.8820,wkrm,-0.75,degCA
16.8820,zw_low_octane_latch,0,-
16.8820,rl_w,86.9629,%
16.8820,nmot_w,2907.5,rpm
16.8820,rl_for_fuel,86.9629,%
16.8820,tmot,48.75,degC
16.8820,can_rx_spare0_b0,85,%
16.8820,can_rx_spare0_ctr,143,-
16.8820,ff_fst_q10,1,-
16.8820,ff_zwst_add,0,degCA
16.8820,tmst,-48,degC
16.8820,ksta_adapted,1,-
16.8820,zwstt,0,degCA
16.8820,B_st,0,-
16.8820,B_stend,0,-
16.8820,anztist,0,count
16.8820,zdgz,0,count
16.8820,tnst_w,0,count
16.8820,fr_w_b1,0,-
16.8820,rlsol_req,0,%
16.8820,rl_max_arb,0.195312,%
16.8820,ff_msv_sat_ticks,0,count
16.8820,ff_prail_add,0,bar
16.8820,ff_win_margin_min,-2.8125,degCA
16.8820,ff_prist_min,60,bar
16.8820,ff_diag_ticks,42,count
16.8820,prsoll_raw,0,bar
16.8820,prsoll_clamped,0,bar
16.8820,prsoll_rate,0,bar
16.8820,prsoll_w,61,bar
16.8820,prist_w,60,bar
16.8820,prdiff,0,bar
16.8820,vhdp_spare,16,-
16.8820,vmsv_limited,512,-
16.8820,wbho1s_w,4.6875,degCA
16.8820,dwi_inj_angle,7.5,degCA
16.8820,win_margin_req,0,0.75 degCA
16.8820,ti_sum,2400,us
17.2142,ff_magic,1179004977,-
17.2142,ff_length,76,B
17.2142,ff_csum,63805,-
17.2142,ff_e_filt,81.125,%
17.2142,ff_f_q10,1.51953,-
17.2142,ff_mode,3,-
17.2142,ff_status,0,-
17.2142,ff_e_raw,85,%
17.2142,ff_t_fuel,25,degC
17.2142,ff_frame_ctr,143,-
17.2142,ff_fw_ver,1,-
17.2142,ff_cal_mode,1,-
17.2142,ff_cal_ok,1,-
17.2142,ff_age_ticks,10.56,s
17.2142,ff_hold_ticks,50.44,s
17.2142,ff_frames,400,count
17.2142,ff_faults,1,count
17.2142,ff_stall,0,count
17.2142,ff_src_owner,1,-
17.2142,ff_src_seen,1,-
17.2142,ff_src_foreign,0,count
17.2142,ff_ticks,5047,count
17.2142,ff_e_key,0,%
17.2142,ff_e_frac,334,-
17.2142,ff_frame_bad,0,-
17.2142,ff_dzw_e,0,degCA
17.2142,ff_fzw_q8,0,-
17.2142,ff_rk_calls,4819,count
17.2142,ff_e_persist,0,%
17.2142,ff_persist_state,0,-
17.2142,ff_persist_err,2,-
17.2142,ff_diag_e_pct,81,%
17.2142,ff_diag_f_pct,151,%
17.2142,ff_diag_t_degc,25,degC
17.2142,ff_persist_wait,9.53,s
17.2142,ff_persist_writes,0,count
17.2142,ff_persist_fails,0,count
17.2142,eep_blk8_mirror_b0,0,%
17.2142,eep_blk8_mirror_b1,0,%
17.2142,eep_blk8_mirror_b2,0,%
17.2142,eep_blk8_mirror_b14,0,-
17.2142,eep_blk8_mirror_b29,0,-
17.2142,eep_blk8_mirror_csum,0,-
17.2142,nvm_queue_state,0,-
17.2142,raster_setA_10ms_count,5046,count
17.2142,raster_setB_10ms_count,0,count
17.2142,raster_setB_1ms_count,0,count
17.2142,rk_fuel_mass,2545,-
17.2142,zwist_display_b1,15,degCA
17.2142,dwkrz_0,0,degCA
17.2142,dwkrz_1,0,degCA
17.2142,dwkrz_2,0,degCA
17.2142,dwkrz_3,0,degCA
17.2142,dwkrz_4,0,degCA
17.2142,dwkrz_5,0,degCA
17.2142,wkrm,0,degCA
17.2142,zw_low_octane_latch,0,-
17.2142,rl_w,86.5967,%
17.2142,nmot_w,2896.5,rpm
17.2142,rl_for_fuel,86.5967,%
17.2142,tmot,48.75,degC
17.2142,can_rx_spare0_b0,85,%
17.2142,can_rx_spare0_ctr,143,-
17.2142,ff_fst_q10,1,-
17.2142,ff_zwst_add,0,degCA
17.2142,tmst,-48,degC
17.2142,ksta_adapted,1,-
17.2142,zwstt,0,degCA
17.2142,B_st,0,-
17.2142,B_stend,0,-
17.2142,anztist,0,count
17.2142,zdgz,0,count
17.2142,tnst_w,0,count
17.2142,fr_w_b1,0,-
17.2142,rlsol_req,0,%
17.2142,rl_max_arb,0.195312,%
17.2142,ff_msv_sat_ticks,0,count
17.2142,ff_prail_add,0,bar
17.2142,ff_win_margin_min,-2.8125,degCA
17.2142,ff_prist_min,60,bar
17.2142,ff_diag_ticks,53,count
17.2142,prsoll_raw,0,bar
17.2142,prsoll_clamped,0,bar
17.2142,prsoll_rate,0,bar
17.2142,prsoll_w,61,bar
17.2142,prist_w,60,bar
17.2142,prdiff,0,bar
17.2142,vhdp_spare,16,-
17.2142,vmsv_limited,512,-
17.2142,wbho1s_w,4.6875,degCA
17.2142,dwi_inj_angle,7.5,degCA
17.2142,win_margin_req,0,0.75 degCA
17.2142,ti_sum,2400,us
17.5467,ff_magic,1179004977,-
17.5467,ff_length,76,B
17.5467,ff_csum,63960,-
17.5467,ff_e_filt,81.125,%
17.5467,ff_f_q10,1.51953,-
17.5467,ff_mode,3,-
17.5467,ff_status,0,-
17.5467,ff_e_raw,85,%
17.5467,ff_t_fuel,25,degC
17.5467,ff_frame_ctr,143,-
17.5467,ff_fw_ver,1,-
17.5467,ff_cal_mode,1,-
17.5467,ff_cal_ok,1,-
17.5467,ff_age_ticks,11.41,s
17.5467,ff_hold_ticks,49.59,s
17.5467,ff_frames,400,count
17.5467,ff_faults,1,count
17.5467,ff_stall,0,count
17.5467,ff_src_owner,1,-
17.5467,ff_src_seen,1,-
17.5467,ff_src_foreign,0,count
17.5467,ff_ticks,5132,count
17.5467,ff_e_key,0,%
17.5467,ff_e_frac,334,-
17.5467,ff_frame_bad,0,-
17.5467,ff_dzw_e,0,degCA
17.5467,ff_fzw_q8,0,-
17.5467,ff_rk_calls,4938,count
17.5467,ff_e_persist,0,%
17.5467,ff_persist_state,0,-
17.5467,ff_persist_err,2,-
17.5467,ff_diag_e_pct,81,%
17.5467,ff_diag_f_pct,151,%
17.5467,ff_diag_t_degc,25,degC
17.5467,ff_persist_wait,8.68,s
17.5467,ff_persist_writes,0,count
17.5467,ff_persist_fails,0,count
17.5467,eep_blk8_mirror_b0,0,%
17.5467,eep_blk8_mirror_b1,0,%
17.5467,eep_blk8_mirror_b2,0,%
17.5467,eep_blk8_mirror_b14,0,-
17.5467,eep_blk8_mirror_b29,0,-
17.5467,eep_blk8_mirror_csum,0,-
17.5467,nvm_queue_state,0,-
17.5467,raster_setA_10ms_count,5131,count
17.5467,raster_setB_10ms_count,0,count
17.5467,raster_setB_1ms_count,0,count
17.5467,rk_fuel_mass,2393,-
17.5467,zwist_display_b1,15,degCA
17.5467,dwkrz_0,-0.75,degCA
17.5467,dwkrz_1,-3.75,degCA
17.5467,dwkrz_2,-1.5,degCA
17.5467,dwkrz_3,0,degCA
17.5467,dwkrz_4,-3,degCA
17.5467,dwkrz_5,-1.5,degCA
17.5467,wkrm,-1.5,degCA
17.5467,zw_low_octane_latch,0,-
17.5467,rl_w,80.4932,%
17.5467,nmot_w,2709.5,rpm
17.5467,rl_for_fuel,80.4932,%
17.5467,tmot,49.5,degC
17.5467,can_rx_spare0_b0,85,%
17.5467,can_rx_spare0_ctr,143,-
17.5467,ff_fst_q10,1,-
17.5467,ff_zwst_add,0,degCA
17.5467,tmst,-48,degC
17.5467,ksta_adapted,1,-
17.5467,zwstt,0,degCA
17.5467,B_st,0,-
17.5467,B_stend,0,-
17.5467,anztist,0,count
17.5467,zdgz,0,count
17.5467,tnst_w,0,count
17.5467,fr_w_b1,0,-
17.5467,rlsol_req,0,%
17.5467,rl_max_arb,0.195312,%
